 6.90000000e+01 1.00000000e+00 1.40000000e+01 5.98293720e+00 1.04842872e+01 2.87057520e+00 2.01660480e+00 4.82544720e+00 1.88799480e+00 3.08664000e+00 2.70081000e+00 2.51046720e+00 2.48474520e+00 5.44277520e+00 3.92003280e+00
 6.90000000e+01 1.00000000e+00 1.50000000e+01 9.72806040e+00 9.71262720e+00 6.34304520e+00 4.52192760e+00 6.85748520e+00 4.67111520e+00 2.11949280e+00 7.37192520e+00 3.10721760e+00 2.44359000e+00 1.00110024e+01 3.98691000e+00
 6.90000000e+01 1.00000000e+00 1.60000000e+01 8.40080520e+00 6.83690760e+00 7.22273760e+00 5.93663760e+00 7.76289960e+00 5.12382240e+00 8.89466760e+00 6.38934480e+00 8.78663520e+00 7.99439760e+00 9.49656240e+00 1.24751700e+01
 6.90000000e+01 1.00000000e+00 1.70000000e+01 1.29021552e+01 1.29484548e+01 9.15188760e+00 5.40162000e+00 8.72490240e+00 5.67941760e+00 7.22273760e+00 6.08582520e+00 5.50965240e+00 6.72887520e+00 7.39250280e+00 1.17446652e+01
 6.90000000e+01 1.00000000e+00 1.80000000e+01 9.86181480e+00 1.16160552e+01 7.37192520e+00 7.43880240e+00 1.08649728e+01 5.65884000e+00 8.80721280e+00 6.55911000e+00 8.21046240e+00 4.99521240e+00 9.96984720e+00 5.12382240e+00
 6.90000000e+01 1.00000000e+00 1.90000000e+01 4.93347960e+00 6.87806280e+00 3.47247000e+00 1.58447520e+00 4.48077240e+00 1.32725520e+00 4.33158480e+00 2.40243480e+00 3.26154960e+00 3.36443760e+00 5.40162000e+00 8.16416280e+00
 6.90000000e+01 1.00000000e+00 2.00000000e+01 9.32165280e+00 8.33907240e+00 9.88239240e+00 4.35216240e+00 6.15270240e+00 5.07752280e+00 6.45107760e+00 6.13212480e+00 4.82544720e+00 5.72057280e+00 8.54999280e+00 9.58401720e+00
 6.90000000e+01 1.00000000e+00 2.10000000e+01 5.27301000e+00 2.63907720e+00 6.06524760e+00 2.59277760e+00 1.82111760e+00 1.63077480e+00 2.59277760e+00 3.30270480e+00 1.34783280e+00 3.55992480e+00 6.45107760e+00 6.17328000e+00
 6.90000000e+01 1.00000000e+00 2.20000000e+01 2.05776000e+00 3.41073720e+00 2.46416760e+00 8.79692400e-01 1.45586520e+00 1.69765200e-01 1.75938480e+00 6.84205200e-01 6.43050000e-01 1.21922280e+00 1.77996240e+00 3.83772240e+00
 6.90000000e+01 1.00000000e+00 2.30000000e+01 6.00351480e+00 8.78663520e+00 5.57138520e+00 3.45189240e+00 6.81633000e+00 3.79656720e+00 1.75938480e+00 5.48907480e+00 4.17725280e+00 4.24413000e+00 8.95640040e+00 8.08185240e+00
 6.90000000e+01 1.00000000e+00 2.40000000e+01 8.95640040e+00 8.82779040e+00 6.66714240e+00 4.71741480e+00 5.89548240e+00 4.33158480e+00 4.58880480e+00 6.49223280e+00 4.43961720e+00 7.09412760e+00 1.13382576e+01 9.38853000e+00
 6.90000000e+01 1.00000000e+00 2.50000000e+01 9.81551520e+00 1.04174100e+01 7.62914520e+00 5.01579000e+00 7.73717760e+00 5.78745000e+00 7.24845960e+00 8.06127480e+00 6.32246760e+00 9.11073240e+00 1.09781496e+01 1.00933128e+01
 6.90000000e+01 1.00000000e+00 2.60000000e+01 1.05665976e+01 8.95640040e+00 8.59629240e+00 6.79575240e+00 8.31849480e+00 4.82544720e+00 6.34304520e+00 5.95721520e+00 6.04467000e+00 7.65486720e+00 7.67544480e+00 9.83609280e+00
 6.90000000e+01 1.00000000e+00 2.70000000e+01 9.40910760e+00 6.99123960e+00 7.89150960e+00 5.72057280e+00 6.10640280e+00 3.89945520e+00 6.40992240e+00 4.69683720e+00 4.71741480e+00 7.22273760e+00 5.21127720e+00 7.20216000e+00
 6.90000000e+01 1.00000000e+00 2.80000000e+01 2.68023240e+00 2.03718240e+00 1.97030520e+00 1.32725520e+00 2.22752520e+00 1.69765200e-01 2.63907720e+00 1.02888000e+00 2.01660480e+00 2.11949280e+00 2.48474520e+00 4.69683720e+00
 6.90000000e+01 1.00000000e+00 2.90000000e+01 5.01579000e+00 3.36443760e+00 3.08664000e+00 3.17409480e+00 4.56308280e+00 1.67193000e+00 5.10324480e+00 3.41073720e+00 4.58880480e+00 4.54250520e+00 6.47165520e+00 7.00667280e+00
 6.90000000e+01 1.00000000e+00 3.00000000e+01 7.79891040e+00 8.89466760e+00 6.57968760e+00 5.44277520e+00 9.34223040e+00 6.00351480e+00 1.00573020e+01 8.89466760e+00 8.63744760e+00 9.55829520e+00 1.35297720e+01 1.62254376e+01
 6.90000000e+01 1.00000000e+00 3.10000000e+01 5.40162000e+00 6.00351480e+00 4.75857000e+00 3.77084520e+00 5.65884000e+00 2.14521480e+00 6.32246760e+00 3.34386000e+00 5.85432720e+00 4.62996000e+00 8.08185240e+00 1.21562172e+01
 6.90000000e+01 2.00000000e+00 1.00000000e+00 9.55829520e+00 1.01807676e+01 6.55911000e+00 5.42219760e+00 9.28564200e+00 3.92003280e+00 7.86578760e+00 5.25243240e+00 6.77517480e+00 6.17328000e+00 1.12353696e+01 1.25574804e+01
 6.90000000e+01 2.00000000e+00 2.00000000e+00 8.78663520e+00 5.44277520e+00 7.69602240e+00 4.35216240e+00 4.52192760e+00 2.40243480e+00 5.91606000e+00 3.60108000e+00 4.99521240e+00 4.54250520e+00 9.72806040e+00 1.32005304e+01
 6.90000000e+01 2.00000000e+00 3.00000000e+00 5.61768480e+00 5.05694520e+00 5.76687240e+00 1.67193000e+00 3.87887760e+00 7.09927200e-01 4.58880480e+00 2.80884240e+00 1.97030520e+00 2.27382480e+00 7.60856760e+00 6.79575240e+00
 6.90000000e+01 2.00000000e+00 4.00000000e+00 2.65965480e+00 1.30667760e+00 3.41073720e+00 1.28610000e+00 2.65965480e+00 5.81317200e-01 3.47247000e+00 2.48474520e+00 2.59277760e+00 2.82942000e+00 5.67941760e+00 6.72887520e+00
 6.90000000e+01 2.00000000e+00 5.00000000e+00 3.85830000e+00 5.44277520e+00 2.70081000e+00 2.35613520e+00 5.87490480e+00 3.21525000e+00 5.55080760e+00 6.02409240e+00 4.35216240e+00 7.00667280e+00 1.14668676e+01 1.21562172e+01
 6.90000000e+01 2.00000000e+00 6.00000000e+00 1.10604600e+01 9.45540720e+00 7.97382000e+00 6.90378480e+00 1.03968324e+01 4.69683720e+00 9.00270000e+00 6.51795480e+00 8.35965000e+00 5.05694520e+00 1.17035100e+01 9.00270000e+00
 6.90000000e+01 2.00000000e+00 7.00000000e+00 1.06540524e+01 9.77436000e+00 1.02476448e+01 7.11470520e+00 7.22273760e+00 4.37274000e+00 8.27219520e+00 6.30189000e+00 6.36876720e+00 6.40992240e+00 1.26655128e+01 1.38898800e+01
 6.90000000e+01 2.00000000e+00 8.00000000e+00 5.89548240e+00 1.75938480e+00 5.95721520e+00 4.31100720e+00 3.47247000e+00 2.31498000e+00 6.02409240e+00 2.57220000e+00 4.93347960e+00 3.30270480e+00 7.26389280e+00 1.09318500e+01
 6.90000000e+01 2.00000000e+00 9.00000000e+00 5.98293720e+00 1.00830240e+00 6.23501280e+00 3.30270480e+00 2.97860760e+00 1.28610000e+00 4.97463480e+00 1.75938480e+00 3.45189240e+00 3.94575480e+00 4.79972520e+00 1.03505328e+01
 6.90000000e+01 2.00000000e+00 1.00000000e+01 6.55911000e+00 3.17409480e+00 3.49304760e+00 1.37355480e+00 5.95721520e+00 7.92237600e-01 4.46019480e+00 3.04034040e+00 2.78312040e+00 2.27382480e+00 6.45107760e+00 6.60026520e+00
 6.90000000e+01 2.00000000e+00 1.10000000e+01 1.27323900e+01 7.89150960e+00 7.56741240e+00 8.35965000e+00 1.11067596e+01 5.89548240e+00 9.04385520e+00 9.58401720e+00 9.36795240e+00 9.94412520e+00 1.24751700e+01 1.29484548e+01
 6.90000000e+01 2.00000000e+00 1.20000000e+01 9.53771760e+00 7.20216000e+00 8.91524520e+00 4.20297480e+00 6.70829760e+00 2.35613520e+00 6.26073480e+00 4.60938240e+00 4.54250520e+00 4.26470760e+00 7.56741240e+00 9.17246520e+00
 6.90000000e+01 2.00000000e+00 1.30000000e+01 6.72887520e+00 2.57220000e+00 8.14358520e+00 3.34386000e+00 4.26470760e+00 1.15749000e+00 4.15667520e+00 2.80884240e+00 3.75026760e+00 2.95803000e+00 3.62165760e+00 7.92752040e+00
 6.90000000e+01 2.00000000e+00 1.40000000e+01 8.08185240e+00 5.44277520e+00 6.64656480e+00 3.32328240e+00 5.42219760e+00 2.44359000e+00 3.64223520e+00 2.91173040e+00 4.13609760e+00 5.27301000e+00 9.64575000e+00 1.04431320e+01
 6.90000000e+01 2.00000000e+00 1.50000000e+01 6.53853240e+00 4.13609760e+00 7.28961480e+00 3.26154960e+00 3.30270480e+00 4.47562800e-01 3.26154960e+00 2.31498000e+00 1.86741720e+00 1.50216480e+00 3.21525000e+00 6.64656480e+00
 6.90000000e+01 2.00000000e+00 1.60000000e+01 6.99123960e+00 4.31100720e+00 6.62084280e+00 1.77996240e+00 4.90775760e+00 6.22472400e-01 2.35613520e+00 1.43528760e+00 1.41471000e+00 2.09891520e+00 3.02490720e+00 5.33474280e+00
 6.90000000e+01 2.00000000e+00 1.70000000e+01 4.13609760e+00 2.18637000e+00 3.51362520e+00 6.84205200e-01 1.63077480e+00 2.05776000e-02 2.09891520e+00 1.28610000e-01 4.93862400e-01 1.00830240e+00 3.43131480e+00 6.66714240e+00
 6.90000000e+01 2.00000000e+00 1.80000000e+01 1.03299552e+01 7.67544480e+00 9.98528040e+00 3.77084520e+00 6.47165520e+00 3.19467240e+00 5.59710720e+00 4.50135000e+00 4.33158480e+00 4.20297480e+00 5.25243240e+00 8.10243000e+00
 6.90000000e+01 2.00000000e+00 1.90000000e+01 1.42962876e+01 1.21304952e+01 1.53457452e+01 8.74548000e+00 1.24751700e+01 9.21876480e+00 1.42551324e+01 1.12765248e+01 1.13382576e+01 9.11073240e+00 1.21767948e+01 1.96516080e+01
 6.90000000e+01 2.00000000e+00 2.00000000e+01 7.39250280e+00 7.22273760e+00 1.68273324e+01 7.00667280e+00 9.55829520e+00 6.79575240e+00 1.11479148e+01 9.13131000e+00 8.29791720e+00 9.19818720e+00 1.17240876e+01 1.73006172e+01
 6.90000000e+01 2.00000000e+00 2.10000000e+01 7.31019240e+00 7.77833280e+00 1.17909648e+01 4.43961720e+00 9.45540720e+00 5.21127720e+00 7.35134760e+00 8.14358520e+00 7.22273760e+00 7.92752040e+00 1.03968324e+01 1.35040500e+01
 6.90000000e+01 2.00000000e+00 2.20000000e+01 7.67544480e+00 6.55911000e+00 9.96984720e+00 5.61768480e+00 6.19385760e+00 5.93663760e+00 8.85351240e+00 8.42652720e+00 7.77833280e+00 7.54683480e+00 1.11479148e+01 1.75166820e+01
 6.90000000e+01 2.00000000e+00 2.30000000e+01 5.72057280e+00 7.03239480e+00 5.07752280e+00 3.26154960e+00 5.95721520e+00 4.11552000e+00 4.24413000e+00 5.35532040e+00 4.60938240e+00 5.40162000e+00 6.30189000e+00 9.55829520e+00
 6.90000000e+01 2.00000000e+00 2.40000000e+01 2.82942000e+00 2.11949280e+00 2.72138760e+00 9.62002800e-01 3.38501520e+00 1.24494480e+00 3.04034040e+00 4.28528520e+00 3.34386000e+00 4.15667520e+00 5.72057280e+00 9.45540720e+00
 6.90000000e+01 2.00000000e+00 2.50000000e+01 3.44674800e-01 1.84169520e+00 2.14521480e+00 3.44674800e-01 2.51046720e+00 1.08032400e-01 5.55595200e-01 1.43528760e+00 7.92237600e-01 2.68023240e+00 1.30667760e+00 6.79575240e+00
 6.90000000e+01 2.00000000e+00 2.60000000e+01 2.31498000e+00 2.16579240e+00 6.02409240e+00 1.67193000e+00 3.41073720e+00 1.67193000e+00 2.53104480e+00 2.01660480e+00 2.82942000e+00 2.16579240e+00 2.44359000e+00 4.11552000e+00
 6.90000000e+01 2.00000000e+00 2.70000000e+01 5.53023000e+00 3.75026760e+00 8.10243000e+00 2.97860760e+00 4.11552000e+00 1.80054000e+00 3.28212720e+00 3.28212720e+00 2.93745240e+00 2.61849960e+00 3.79656720e+00 5.95721520e+00
 6.90000000e+01 2.00000000e+00 2.80000000e+01 5.40162000e+00 5.57138520e+00 8.40080520e+00 3.68853480e+00 5.85432720e+00 2.44359000e+00 6.40992240e+00 3.98691000e+00 3.92003280e+00 4.93347960e+00 4.62996000e+00 1.17035100e+01
 6.90000000e+01 3.00000000e+00 1.00000000e+00 4.62996000e+00 3.47247000e+00 6.85748520e+00 2.27382480e+00 4.58880480e+00 2.07833760e+00 4.46019480e+00 3.34386000e+00 3.68853480e+00 2.91173040e+00 3.26154960e+00 4.75857000e+00
 6.90000000e+01 3.00000000e+00 2.00000000e+00 4.67111520e+00 3.83772240e+00 9.06443280e+00 3.15351720e+00 3.66281280e+00 1.50216480e+00 3.92003280e+00 2.33555760e+00 2.72138760e+00 2.95803000e+00 2.16579240e+00 2.44359000e+00
 6.90000000e+01 3.00000000e+00 3.00000000e+00 5.55080760e+00 3.51362520e+00 1.05665976e+01 3.75026760e+00 3.26154960e+00 1.30667760e+00 3.51362520e+00 1.28610000e+00 2.09891520e+00 1.63077480e+00 2.53104480e+00 3.02490720e+00
 6.90000000e+01 3.00000000e+00 4.00000000e+00 6.47165520e+00 4.67111520e+00 1.14462900e+01 3.92003280e+00 5.48907480e+00 3.12779520e+00 5.76687240e+00 4.39331760e+00 4.54250520e+00 3.55992480e+00 3.96633240e+00 3.85830000e+00
 6.90000000e+01 3.00000000e+00 5.00000000e+00 8.46768240e+00 3.92003280e+00 7.86578760e+00 2.44359000e+00 4.17725280e+00 3.17409480e+00 3.68853480e+00 3.89945520e+00 5.10324480e+00 3.43131480e+00 4.77914760e+00 5.23185480e+00
 6.90000000e+01 3.00000000e+00 6.00000000e+00 4.09494240e+00 1.56389760e+00 4.04864280e+00 1.13691240e+00 2.63907720e+00 3.65252400e-01 1.34783280e+00 1.77996240e+00 2.01660480e+00 1.82111760e+00 2.48474520e+00 2.14521480e+00
 6.90000000e+01 3.00000000e+00 7.00000000e+00 1.50216480e+00 1.56389760e+00 2.29440240e+00 8.59114800e-01 2.16579240e+00 1.28610000e-01 5.55595200e-01 9.62002800e-01 3.85830000e-01 1.26552240e+00 2.01660480e+00 3.83772240e+00
 6.90000000e+01 3.00000000e+00 8.00000000e+00 1.17806760e+00 3.70911240e+00 3.17409480e+00 7.92237600e-01 2.59277760e+00 7.30504800e-01 4.09494240e+00 2.42301240e+00 2.18637000e+00 3.04034040e+00 5.03636760e+00 9.11073240e+00
 6.90000000e+01 3.00000000e+00 9.00000000e+00 5.05694520e+00 5.35532040e+00 3.60108000e+00 2.44359000e+00 5.31930960e+00 1.97030520e+00 4.62996000e+00 5.31930960e+00 4.88718000e+00 4.41389520e+00 6.85748520e+00 8.80721280e+00
 6.90000000e+01 3.00000000e+00 1.00000000e+01 5.21127720e+00 4.67111520e+00 6.43050000e+00 2.53104480e+00 5.31930960e+00 1.90857240e+00 2.01660480e+00 5.21127720e+00 3.81200040e+00 4.41389520e+00 6.62084280e+00 1.07157852e+01
 6.90000000e+01 3.00000000e+00 1.10000000e+01 8.33907240e+00 6.10640280e+00 6.45107760e+00 3.04034040e+00 6.28131240e+00 3.28212720e+00 4.37274000e+00 6.68772000e+00 5.53023000e+00 4.99521240e+00 7.89150960e+00 1.11479148e+01
 6.90000000e+01 3.00000000e+00 1.20000000e+01 4.77914760e+00 4.58880480e+00 6.19385760e+00 4.02806520e+00 5.76687240e+00 3.10721760e+00 5.95721520e+00 7.60856760e+00 6.17328000e+00 6.92436240e+00 8.76605760e+00 1.50062148e+01
 6.90000000e+01 3.00000000e+00 1.30000000e+01 3.08664000e+00 1.50216480e+00 7.56741240e+00 3.55992480e+00 5.16497760e+00 3.58050240e+00 7.89150960e+00 5.98293720e+00 5.65884000e+00 6.26073480e+00 7.60856760e+00 1.73160504e+01
 6.90000000e+01 3.00000000e+00 1.40000000e+01 3.66281280e+00 2.03718240e+00 2.05776000e+00 1.17806760e+00 4.15667520e+00 8.79692400e-01 2.74196520e+00 3.47247000e+00 2.63907720e+00 2.74196520e+00 5.65884000e+00 1.10398824e+01
 6.90000000e+01 3.00000000e+00 1.50000000e+01 6.72887520e+00 6.64656480e+00 5.10324480e+00 2.59277760e+00 4.62996000e+00 2.55162240e+00 2.95803000e+00 4.02806520e+00 3.79656720e+00 3.10721760e+00 4.15667520e+00 8.40080520e+00
 6.90000000e+01 3.00000000e+00 1.60000000e+01 1.08649728e+01 9.06443280e+00 9.59945040e+00 5.78745000e+00 7.65486720e+00 4.73799240e+00 8.31849480e+00 9.64575000e+00 8.38022760e+00 8.08185240e+00 9.28564200e+00 1.57984524e+01
 6.90000000e+01 3.00000000e+00 1.70000000e+01 1.10398824e+01 7.90694280e+00 9.55829520e+00 6.17328000e+00 7.35134760e+00 5.93663760e+00 7.71660000e+00 9.49656240e+00 9.15188760e+00 7.18158240e+00 9.04385520e+00 1.62460152e+01
 6.90000000e+01 3.00000000e+00 1.80000000e+01 4.82544720e+00 2.31498000e+00 7.77833280e+00 5.72057280e+00 6.00351480e+00 5.59710720e+00 7.54683480e+00 1.02888000e+01 8.40080520e+00 7.52111280e+00 8.74548000e+00 1.95435756e+01
 6.90000000e+01 3.00000000e+00 1.90000000e+01 1.50216480e+00 4.02806520e+00 2.97860760e+00 2.27382480e+00 3.49304760e+00 1.54332000e+00 3.77084520e+00 4.11552000e+00 3.60108000e+00 3.34386000e+00 5.31930960e+00 1.02630780e+01
 6.90000000e+01 3.00000000e+00 2.00000000e+01 3.53420280e+00 5.67941760e+00 3.96633240e+00 2.55162240e+00 4.60938240e+00 2.82942000e+00 2.09891520e+00 3.28212720e+00 2.87057520e+00 4.00748760e+00 5.42219760e+00 9.69204960e+00
 6.90000000e+01 3.00000000e+00 2.10000000e+01 8.23104000e+00 8.42652720e+00 6.53853240e+00 3.92003280e+00 7.67544480e+00 5.12382240e+00 4.88718000e+00 6.43050000e+00 4.33158480e+00 5.40162000e+00 6.55911000e+00 9.34223040e+00
 6.90000000e+01 3.00000000e+00 2.20000000e+01 8.35965000e+00 7.65486720e+00 9.15188760e+00 4.62996000e+00 7.20216000e+00 4.75857000e+00 7.67544480e+00 6.17328000e+00 6.53853240e+00 6.21443520e+00 7.47995760e+00 1.01344680e+01
 6.90000000e+01 3.00000000e+00 2.30000000e+01 3.92003280e+00 2.84999760e+00 6.60026520e+00 2.53104480e+00 3.15351720e+00 1.34783280e+00 5.01579000e+00 2.55162240e+00 3.79656720e+00 2.05776000e+00 3.81200040e+00 4.28528520e+00
 6.90000000e+01 3.00000000e+00 2.40000000e+01 1.84169520e+00 1.45586520e+00 4.31100720e+00 2.59277760e+00 2.35613520e+00 9.00270000e-01 3.62165760e+00 1.41471000e+00 1.65135240e+00 2.46416760e+00 2.53104480e+00 6.60026520e+00
 6.90000000e+01 3.00000000e+00 2.50000000e+01 3.81200040e+00 2.25324720e+00 7.86578760e+00 2.80884240e+00 2.89629720e+00 9.00270000e-01 3.34386000e+00 1.97030520e+00 1.71308520e+00 1.41471000e+00 3.66281280e+00 2.55162240e+00
 6.90000000e+01 3.00000000e+00 2.60000000e+01 3.19467240e+00 1.54332000e+00 7.43880240e+00 2.51046720e+00 2.51046720e+00 1.19864520e+00 2.76254280e+00 1.37355480e+00 2.09891520e+00 1.50216480e+00 2.20694760e+00 4.02806520e+00
 6.90000000e+01 3.00000000e+00 2.70000000e+01 4.20297480e+00 2.38185720e+00 6.81633000e+00 2.18637000e+00 2.11949280e+00 5.35017600e-01 2.74196520e+00 1.00830240e+00 1.65135240e+00 1.04945760e+00 3.17409480e+00 3.41073720e+00
 6.90000000e+01 3.00000000e+00 2.80000000e+01 3.26154960e+00 2.51046720e+00 2.82942000e+00 1.37355480e+00 4.00748760e+00 1.24494480e+00 5.42219760e+00 3.15351720e+00 3.49304760e+00 3.49304760e+00 5.27301000e+00 6.99123960e+00
 6.90000000e+01 3.00000000e+00 2.90000000e+01 5.69999520e+00 5.44277520e+00 3.94575480e+00 3.72969000e+00 7.58799000e+00 3.06606240e+00 6.77517480e+00 5.03636760e+00 6.21443520e+00 4.69683720e+00 6.99123960e+00 9.90297000e+00
 6.90000000e+01 3.00000000e+00 3.00000000e+01 6.62084280e+00 6.94494000e+00 5.42219760e+00 5.10324480e+00 8.14358520e+00 4.39331760e+00 7.47995760e+00 6.08582520e+00 6.96551760e+00 5.98293720e+00 6.36876720e+00 7.67544480e+00
 6.90000000e+01 3.00000000e+00 3.10000000e+01 1.14925896e+01 8.46768240e+00 8.27219520e+00 6.08582520e+00 1.14051348e+01 5.01579000e+00 9.51714000e+00 4.84602480e+00 7.47995760e+00 6.51795480e+00 6.08582520e+00 8.54999280e+00
 6.90000000e+01 4.00000000e+00 1.00000000e+00 6.57968760e+00 5.03636760e+00 5.83374960e+00 3.64223520e+00 4.67111520e+00 2.22752520e+00 4.84602480e+00 3.83772240e+00 4.13609760e+00 5.53023000e+00 4.46019480e+00 8.50883760e+00
 6.90000000e+01 4.00000000e+00 2.00000000e+00 2.95803000e+00 1.77996240e+00 3.30270480e+00 1.75938480e+00 2.31498000e+00 1.49187600e-01 2.80884240e+00 1.69250760e+00 1.34783280e+00 1.13691240e+00 4.46019480e+00 5.25243240e+00
 6.90000000e+01 4.00000000e+00 3.00000000e+00 2.14521480e+00 1.65135240e+00 1.56389760e+00 8.38537200e-01 2.22752520e+00 1.49187600e-01 2.55162240e+00 1.77996240e+00 6.01894800e-01 1.63077480e+00 6.32246760e+00 5.65884000e+00
 6.90000000e+01 4.00000000e+00 4.00000000e+00 2.95803000e+00 1.48158720e+00 6.32246760e+00 1.65135240e+00 2.38185720e+00 6.01894800e-01 1.75938480e+00 7.71660000e-01 8.12815200e-01 7.92237600e-01 2.89629720e+00 2.38185720e+00
 6.90000000e+01 4.00000000e+00 5.00000000e+00 5.76687240e+00 1.94972760e+00 8.70432480e+00 3.04034040e+00 3.75026760e+00 2.51046720e+00 4.04864280e+00 2.74196520e+00 4.02806520e+00 2.70081000e+00 3.85830000e+00 4.02806520e+00
 6.90000000e+01 4.00000000e+00 6.00000000e+00 9.59945040e+00 2.76254280e+00 9.45540720e+00 3.19467240e+00 4.84602480e+00 3.81200040e+00 7.07355000e+00 5.48907480e+00 7.00667280e+00 4.58880480e+00 5.80802760e+00 7.35134760e+00
 6.90000000e+01 4.00000000e+00 7.00000000e+00 6.49223280e+00 8.38537200e-01 4.20297480e+00 1.90857240e+00 3.49304760e+00 1.32725520e+00 3.28212720e+00 2.74196520e+00 4.20297480e+00 3.36443760e+00 3.45189240e+00 6.72887520e+00
 6.90000000e+01 4.00000000e+00 8.00000000e+00 3.83772240e+00 6.08582520e+00 3.28212720e+00 3.58050240e+00 5.98293720e+00 3.83772240e+00 2.59277760e+00 5.23185480e+00 4.69683720e+00 5.57138520e+00 1.13588352e+01 9.53771760e+00
 6.90000000e+01 4.00000000e+00 9.00000000e+00 8.38022760e+00 4.75857000e+00 8.29791720e+00 4.99521240e+00 4.28528520e+00 3.06606240e+00 7.39250280e+00 4.02806520e+00 4.41389520e+00 4.93347960e+00 5.72057280e+00 7.07355000e+00
 6.90000000e+01 4.00000000e+00 1.00000000e+01 3.34386000e+00 2.99918520e+00 4.31100720e+00 2.31498000e+00 3.47247000e+00 2.09891520e+00 4.93347960e+00 3.98691000e+00 4.56308280e+00 3.96633240e+00 5.31930960e+00 6.68772000e+00
 6.90000000e+01 4.00000000e+00 1.10000000e+01 1.17703872e+01 1.06077528e+01 9.32165280e+00 6.23501280e+00 1.17703872e+01 6.30189000e+00 9.06443280e+00 7.77833280e+00 9.17246520e+00 6.02409240e+00 1.15749000e+01 1.10604600e+01
 6.90000000e+01 4.00000000e+00 1.20000000e+01 1.27323900e+01 1.06746300e+01 8.48826000e+00 7.71660000e+00 1.13845572e+01 6.21443520e+00 9.79493760e+00 7.62914520e+00 8.93582280e+00 7.35134760e+00 1.04585652e+01 1.42345548e+01
 6.90000000e+01 4.00000000e+00 1.30000000e+01 5.98293720e+00 3.32328240e+00 4.09494240e+00 3.36443760e+00 5.69999520e+00 2.57220000e+00 5.12382240e+00 4.07436480e+00 5.16497760e+00 4.39331760e+00 4.94891280e+00 5.23185480e+00
 6.90000000e+01 4.00000000e+00 1.40000000e+01 7.00667280e+00 5.74629480e+00 4.65053760e+00 5.78745000e+00 1.01807676e+01 5.23185480e+00 7.45938000e+00 7.65486720e+00 7.77833280e+00 5.89548240e+00 7.90694280e+00 8.95640040e+00
 6.90000000e+01 4.00000000e+00 1.50000000e+01 9.34223040e+00 6.36876720e+00 5.93663760e+00 6.08582520e+00 8.74548000e+00 5.01579000e+00 8.82779040e+00 6.04467000e+00 8.48826000e+00 6.21443520e+00 7.22273760e+00 9.23934240e+00
 6.90000000e+01 4.00000000e+00 1.60000000e+01 3.81200040e+00 3.51362520e+00 2.99918520e+00 2.51046720e+00 3.45189240e+00 1.61019720e+00 5.07752280e+00 1.94972760e+00 4.69683720e+00 4.60938240e+00 3.72969000e+00 7.11470520e+00
 6.90000000e+01 4.00000000e+00 1.70000000e+01 4.13609760e+00 2.99918520e+00 5.01579000e+00 1.58447520e+00 3.26154960e+00 1.15749000e+00 1.90857240e+00 1.73366280e+00 2.31498000e+00 1.48158720e+00 2.82942000e+00 4.82544720e+00
 6.90000000e+01 4.00000000e+00 1.80000000e+01 4.02806520e+00 5.38104240e+00 5.76687240e+00 2.89629720e+00 4.82544720e+00 2.40243480e+00 4.46019480e+00 2.74196520e+00 3.66281280e+00 3.23582760e+00 3.32328240e+00 7.14042720e+00
 6.90000000e+01 4.00000000e+00 1.90000000e+01 8.40080520e+00 7.31019240e+00 4.48077240e+00 3.02490720e+00 7.37192520e+00 3.21525000e+00 3.55992480e+00 4.50135000e+00 4.39331760e+00 5.40162000e+00 5.98293720e+00 8.18988480e+00
 6.90000000e+01 4.00000000e+00 2.00000000e+01 8.16416280e+00 8.02011960e+00 5.85432720e+00 3.38501520e+00 7.35134760e+00 3.68853480e+00 3.81200040e+00 5.03636760e+00 4.26470760e+00 4.31100720e+00 6.13212480e+00 9.77436000e+00
 6.90000000e+01 4.00000000e+00 2.10000000e+01 6.85748520e+00 6.19385760e+00 7.89150960e+00 3.96633240e+00 6.68772000e+00 3.96633240e+00 6.60026520e+00 6.75459720e+00 5.18555520e+00 6.77517480e+00 1.00933128e+01 1.64878020e+01
